uid,accuracy
9364,67.85999991455078
9365,65.05999998779296
9366,69.18000003662111
9367,64.41999995117186
9368,66.98000003662109
9369,67.67999986572265
9370,68.44000004882814
9371,67.29999998779297
9372,71.01999997558593
9373,51.24000002441407
9374,62.85999993896484
9375,69.79999995117187
9376,63.5000000366211
9377,46.640000024414064
9378,57.59999993286133
9379,68.25999987792969
9380,62.51999995727539
9381,67.01999993896484
9382,59.15999994506836
9383,58.13999995727539
9384,65.17999991455078
9385,69.51999995117187
9386,62.11999991455078
9387,69.64000002441406
9388,65.52
9389,69.03999992675782
9390,69.33999996948242
9391,68.73999991455078
9392,62.18000001220703
9393,64.27999996948242
9394,58.459999969482425
9395,66.50000004882814
9396,59.75999996337891
9397,69.35999987792968
9398,59.719999938964854
9399,67.41999996337891
9400,41.62000001220703
9401,62.819999993896495
9402,57.15999998168945
9403,65.30000006103515
9404,67.53999991455078
9405,45.49999993896484
9406,47.259999975585934
9407,66.40000003662111
9408,66.89999998779297
9409,60.59999998779297
9410,65.89999997558594
9411,66.38
9412,53.36000001831054
9413,63.85999992675782
9414,65.6199999938965
9415,54.47999992675781
9416,0.9999999988555908
9417,69.46000006103516
9418,61.15999993896485
9419,40.78000002441407
9420,55.619999932861326
9421,63.98000003662109
9422,64.47999999389647
9423,54.55999996337891
9424,63.49999993896484
9425,58.359999914550784
9426,65.42000004882813
9427,68.85999995117187
9428,68.97999997558594
9429,67.6000000061035
9430,66.14000003662109
9431,71.59999998779297
9432,66.40000006103516
9433,65.84
9434,62.07999995727539
9435,65.41999998168946
9436,70.43999998779297
9437,0.9999999996185304
9438,0.9999999996185304
9439,66.95999997558594
9440,52.76000002441406
9441,69.40000003662111
9442,69.82000004882812
9443,70.59999986572265
9444,67.19999990234375
9445,65.04000004882812
9446,66.66
9447,56.19999993286133
9448,69.45999992675782
9449,63.26000003662109
9450,66.04000003662111
9451,70.1999999633789
9452,67.3000000366211
9453,66.48000004882813
9454,57.33999996337891
9455,67.09999986572265
9456,61.03999998168946
9457,61.180000006103505
9458,66.05999986572266
9459,68.72000006103515
9460,69.23999998779297
9461,58.9999999633789
9462,67.63999997558594
9463,68.40000004882812
9464,0.9999999996185304
9465,0.9999999984741212
9466,58.73999996948242
9467,62.97999998168945
9468,67.69999992675781
9469,67.16000004882811
9470,59.07999991455078
9471,65.17999998168945
9472,62.49999998779297
9473,62.18000002441406
9474,70.16000004882811
9475,61.27999998168945
9476,66.40000006103516
9477,69.62000004882813
9478,68.26000002441407
9479,64.43999993896486
9480,65.75999997558594
9481,68.85999995117187
9482,68.56
9483,67.50000001220702
9484,68.25999993896484
9485,66.97999986572266
9486,61.63999997558594
9487,67.54000002441406
9488,68.20000006103514
9489,61.02000001220703
9490,66.33999995117189
9491,67.60000004882812
9492,65.35999996337891
9493,70.14000001220703
9494,70.12000002441407
9495,70.18000006103516
9496,66.56000004882813
9497,68.81999992675782
9498,63.15999997558594
9499,69.03999998779297
9500,61.47999995727539
9501,68.51999989013672
9502,67.51999997558593
9503,64.39999992675781
9504,62.780000006103506
9505,43.88000001220704
9506,70.21999996337891
9507,66.83999993896484
9508,63.85999993896484
9509,66.7400000366211
9510,58.179999975585936
9511,68.26000004882812
9512,64.63999996948242
9513,68.0399999633789
9514,65.51999992675782
9515,68.91999992675781
9516,56.97999998168945
9517,67.7599999633789
9518,54.39999993286133
9519,41.40000001220703
9520,0.9999999996185304
9521,68.09999998779297
9522,64.67999992675782
9523,43.61999996948242
9524,66.92000003662109
9525,67.24000002441406
9526,66.41999991455079
9527,64.04000001220703
9528,68.97999993896484
9529,60.660000061035156
9530,60.15999996948242
9531,0.9999999992370604
9532,67.36000002441406
9533,64.63999993896485
9534,65.90000001831055
9535,57.38
9536,64.83999993896484
9537,60.20000000610352
9538,68.4400000366211
9539,67.75999998779297
9540,65.2799999572754
9541,67.2
9542,65.1999999633789
9543,70.8
9544,0.9999999984741212
9545,58.11999994506836
9546,44.999999969482424
9547,57.49999993286133
9548,69.83999993896484
9549,67.71999995117187
9550,61.89999992675782
9551,45.459999969482425
9552,65.22000001220704
9553,61.47999998168945
9554,67.02000002441406
9555,61.719999975585935
9556,66.33999991455079
9557,62.47999996948242
9558,68.17999993896484
9559,68.00000003662109
9560,36.94000002441406
9561,49.89999998779297
9562,49.58000001220703
9563,61.959999951171866
9564,64.72000002441406
9565,64.27999993896485
9566,67.58000004882814
9567,66.0599999572754
9568,66.21999995117187
9569,64.35999996948242
9570,1.0
9571,68.61999989013673
9572,70.93999991455078
9573,63.96000002441407
9574,67.36000000610352
9575,66.99999992675781
9576,58.01999998168945
9577,53.13999993896484
9578,43.51999993896485
9579,63.88000003662109
9580,69.31999986572265
9581,44.319999969482424
9582,67.76000004882812
9583,43.01999999389648
9584,40.41999997558594
9585,0.9999999992370604
9586,73.11999985351562
9587,68.57999997558593
9588,0.9999999984741212
9589,49.38000001220704
9590,65.87999989013672
9591,63.40000001220703
9592,44.57999999389649
9593,63.9
9594,65.19999995117189
9595,65.18000003662111
9596,70.81999992675782
9597,70.57999993896485
9598,64.78000003662109
9599,67.59999991455078
9600,69.49999995117186
9601,67.08000004882814
9602,46.939999987792966
9603,63.86000002441406
9604,68.79999987792971
9605,64.39999993896484
9606,57.63999995727539
9607,44.339999932861325
9608,68.93999993896486
9609,68.01999998779297
9610,62.78000002441407
9611,67.32000001220703
9612,70.21999997558594
9613,64.07999993896485
9614,62.91999996948242
9615,40.22000002441406
9616,64.67999999389649
9617,67.04000003662111
9618,68.37999987792969
9619,39.62
9620,69.91999995117186
9621,64.71999998168945
9622,65.75999991455078
9623,67.41999993896485
9624,68.81999998779297
9625,0.9999999996185304
9626,67.79999997558593
9627,62.05999993896484
9628,53.47999992675781
9629,39.459999993896474
9630,59.85999992675782
9631,68.26000006103516
9632,68.39999986572266
9633,65.1999999633789
9634,64.25999992675781
9635,71.07999996337891
9636,68.09999996337889
9637,66.11999993896484
9638,46.54
9639,65.91999995117186
9640,70.64000004882813
9641,63.05999996948242
9642,67.01999996337891
9643,46.72000001220703
9644,64.67999991455078
9645,0.9999999988555908
9646,50.07999998168946
9647,67.69999999389647
9648,72.39999986572266
9649,64.53999995727538
9650,59.33999993896485
9651,66.17999993896484
9652,67.11999987792969
9653,65.25999993896484
9654,63.459999969482425
9655,65.23999986572265
9656,70.86
9657,68.02000001220703
9658,65.80000006103515
9659,66.56
9660,56.93999993896485
9661,69.81999992675782
9662,58.90000001220703
9663,68.7599999633789
9664,65.33999992675781
9665,49.52000000610352
9666,57.59999992675781
9667,64.25999998779297
9668,69.46000002441406
9669,64.73999997558593
9670,41.77999998168945
9671,44.37999992675781
9672,66.95999992675782
9673,69.45999990234375
9674,65.47999993896484
9675,69.3999999633789
9676,50.00000001220703
9677,68.37999993896484
9678,64.65999998168945
9679,50.960000006103506
9680,62.68000002441406
9681,11.319999987792967
9682,60.13999994506836
9683,66.93999995117187
9684,62.55999998168945
9685,69.4400000366211
9686,68.96000002441406
9687,58.01999996337891
9688,69.11999998779297
9689,68.88000004882811
9690,69.73999993896484
9691,68.46000001220703
9692,69.81999997558594
9693,60.81999995727539
9694,62.739999957275394
9695,66.43999996337891
9696,53.93999995727539
9697,67.76000004882812
9698,66.9
9699,55.41999994506836
9700,68.15999986572265
9701,30.379999996948246
9702,69.37999995117187
9703,69.44
9704,63.820000006103506
9705,49.119999987792966
9706,62.820000006103506
9707,64.50000003662109
9708,65.29999998779297
9709,67.8999999633789
9710,67.05999992675781
9711,67.62000001220703
9712,57.29999998168945
9713,68.03999997558594
9714,63.519999877929685
9715,69.32000001220703
9716,62.12000004882813
9717,65.09999998779297
9718,71.95999997558594
9719,0.9999999988555908
9720,67.60000006103516
9721,67.89999991455078
9722,70.91999997558594
9723,43.91999992675781
9724,52.56000001220704
9725,28.299999993896485
9726,67.79999992675779
9727,67.49999989013672
9728,70.39999998168945
9729,68.79999992675779
9730,66.51999995727539
9731,63.05999996337891
9732,67.11999991455077
9733,62.08
9734,46.27999995117187
9735,62.29999998168945
9736,46.8199999633789
9737,68.80000002441406
9738,68.1000000366211
9739,63.37999998168945
9740,63.84000003662109
9741,66.62000000610351
9742,54.35999998168946
9743,70.95999987792969
9744,67.30000004882811
9745,67.2400000061035
9746,62.3200000366211
9747,68.43999998168945
9748,68.91999992675781
9749,69.53999987792969
9750,64.45999995117188
9751,69.61999986572266
9752,67.32000002441406
9753,70.01999996337891
9754,60.1400000366211
9755,67.71999996337891
9756,67.70000001220703
9757,67.17999997558594
9758,67.93999995117187
9759,65.81999989013671
9760,63.05999996948242
9761,64.53999996948242
9762,67.00000002441406
9763,65.54000004882812
9764,65.07999992675781
9765,68.51999992675782
9766,67.62000001220703
9767,64.82000000610351
9768,62.89999987792969
9769,64.18000001220703
9770,68.47999986572266
9771,67.9600000366211
9772,69.78000006103515
9773,57.47999992675781
9774,66.59999992675782
9775,58.80000001220703
9776,67.07999991455078
9777,67.11999992675781
9778,69.66
9779,68.44000004882814
9780,65.14000001220703
9781,67.06000003662109
9782,70.07999996337891
9783,67.27999998779296
9784,69.0200000366211
9785,70.60000002441406
9786,62.760000006103525
9787,65.69999992675781
9788,69.55999998779296
9789,63.81999993896484
9790,67.82000004882812
9791,65.24000004882812
9792,68.77999990234375
9793,68.33999987792969
9794,67.63999995117186
9795,61.45999997558594
9796,64.1000000061035
9797,60.60000002441407
9798,46.999999993896495
9799,62.74000001220704
9800,62.69999992675781
9801,69.22000003662109
9802,68.92000004882813
9803,67.97999992675781
9804,55.94000002441406
9805,63.780000006103506
9806,67.25999987792969
9807,65.76000001220703
9808,68.71999996337891
9809,67.1600000366211
9810,67.91999996337891
9811,58.65999998779297
9812,63.960000006103506
9813,65.87999991455078
9814,69.69999995117189
9815,67.73999987792969
9816,50.12000002441406
9817,70.70000006103515
9818,66.73999995117188
9819,70.03999986572266
9820,58.79999993896485
9821,67.63999989013672
9822,68.21999991455078
9823,51.26
9824,67.72000004882814
9825,50.759999926757814
9826,57.07999991455078
9827,66.86000003662109
9828,65.27999997558594
9829,67.98000004882813
9830,67.61999998168945
9831,61.51999997558594
9832,58.99999995727539
9833,65.56000000610352
9834,65.49999998779298
9835,67.67999993896484
9836,69.7
9837,60.68000002441406
9838,63.539999993896494
9839,62.679999914550784
9840,58.359999975585936
9841,55.72000002441406
9842,66.37999991455078
9843,57.14
9844,64.73999992675782
9845,58.15999995117188
9846,67.48000000610351
9847,65.24000002441406
9848,61.86000002441406
9849,58.900000006103525
9850,0.9999999984741212
9851,69.45999998168945
9852,0.9999999992370604
9853,59.87999998168945
9854,67.06000006103514
9855,66.17999997558594
9856,58.51999997558594
9857,61.040000048828134
9858,68.18000006103516
9859,47.89999995727539
9860,41.37999993896484
9861,69.41999998779296
9862,65.41999993896485
9863,67.75999996948242
9864,70.13999995117186
9865,44.33999993896485
9866,64.46
9867,65.06000004882813
9868,65.9600000061035
9869,70.63999989013672
9870,67.50000004882814
9871,1.0
9872,62.8
9873,64.57999995117187
9874,67.50000003662109
9875,60.95999992675781
9876,66.84000006103516
9877,67.36000000610352
9878,62.42000000610353
9879,46.99999992675781
9880,68.93999998168945
9881,63.780000036621104
9882,54.49999993896484
9883,68.4600000366211
9884,66.22000001220704
9885,62.140000024414064
9886,62.79999991455078
9887,63.63999992675781
9888,57.09999994506836
9889,62.73999996337891
9890,69.17999996337889
9891,57.199999993896476
9892,46.41999993286133
9893,61.959999981689464
9894,1.0
9895,69.27999995117186
9896,64.53999995727538
9897,44.3599999633789
9898,68.74000002441406
9899,68.51999993896484
9900,62.69999998779297
9901,51.77999998779297
9902,71.47999989013672
9903,71.33999995117188
9904,62.619999926757814
9905,67.35999997558594
9906,66.70000001220703
9907,66.90000001220703
9908,69.63999995117186
9909,67.14000002441406
9910,66.89999992675781
9911,61.17999998168946
9912,67.64000004882813
9913,51.13999997558594
9914,65.29999991455078
9915,52.81999993896484
9916,70.95999995117188
9917,70.18000001220703
9918,60.55999997558594
9919,67.0399999633789
9920,68.0
9921,68.87999993896484
9922,58.560000048828115
9923,70.72
9924,67.31999993896484
9925,66.47999996948242
9926,63.51999998168945
9927,69.01999996337891
9928,65.69999991455079
9929,0.9999999996185304
9930,74.1800000366211
9931,67.86000001220702
9932,62.039999938964854
9933,54.77999995117187
9934,62.08
9935,59.279999969482425
9936,68.75999992675781
9937,69.04000006103516
9938,49.01999995117188
9939,57.05999996337891
9940,68.71999998779297
9941,70.62000006103516
9942,67.25999993896484
9943,50.499999951171866
9944,50.85999995727539
9945,56.36
9946,65.24000004882812
9947,58.299999932861326
9948,62.21999991455078
9949,63.40000004882813
9950,70.91999995117187
9951,63.80000003662109
9952,47.32000001831054
9953,68.19999995117189
9954,66.27999987792968
9955,66.88000006103516
9956,64.62
9957,62.97999996948242
9958,62.51999992675781
9959,63.76000006103516
9960,52.35999992675782
9961,68.93999989013672
9962,52.81999997558594
9963,64.49999999389648
9964,63.05999996337891
9965,63.99999995727539
9966,46.45999998779297
9967,67.70000004882813
9968,71.05999998779295
9969,69.89999997558594
9970,56.31999993286133
9971,67.71999997558594
9972,70.75999993896484
9973,67.02
9974,67.10000002441406
9975,67.67999991455078
9976,46.680000006103505
9977,67.66000004882811
9978,62.71999991455078
9979,68.97999992675781
9980,0.9999999984741212
9981,47.41999996948242
9982,66.1199999633789
9983,68.56000006103514
9984,69.92
9985,51.779999969482425
9986,68.69999986572266
9987,69.17999993896484
9988,67.54000004882812
9989,62.16000001220703
9990,64.26000003662111
9991,57.33999992675781
