uid,accuracy
9294,29.966666666666665
9295,17.766666646321614
9296,33.866666625976556
9297,37.03333327229818
9298,37.63333335367839
9299,36.3333332010905
9300,39.16666667683919
9301,29.099999994913734
9302,44.766666676839186
9303,34.666666656494144
9304,32.60000003051758
9305,36.30000001017253
9306,41.166666595458985
9307,10.566666669209797
9308,43.59999983723959
9309,26.466666666666665
9310,33.93333319091797
9311,0.8333333314259846
9312,13.333333292643228
9313,42.3333332010905
9314,39.33333339436849
9315,41.86666666666667
9316,38.900000030517575
9317,28.59999995422364
9318,27.866666631062827
9319,33.199999928792316
9320,39.56666661580404
9321,35.4000000406901
9322,35.466666554768885
9323,35.66666663614909
9324,40.13333333333333
9325,43.93333322143555
9326,25.233333287556967
9327,32.56666660054525
9328,24.1
9329,32.56666666666667
9330,37.9000000406901
9331,27.333333348592124
9332,33.59999988810221
9333,39.96666654459636
9334,35.499999979654945
9335,39.63333317057292
9336,43.466666615804044
9337,42.09999990844727
9338,22.533333348592123
9339,36.09999985758464
9340,39.03333318074544
9341,39.93333331298828
9342,38.26666663614909
9343,21.599999974568693
9344,32.899999888102215
9345,38.63333330281576
9346,22.59999993896484
9347,21.66666665649414
9348,12.366666681925453
9349,31.89999991861979
9350,43.433333353678385
9351,40.89999987792969
9352,38.96666650390625
9353,38.03333317057292
9354,42.066666646321615
9355,23.76666661071777
9356,32.23333325195313
9357,34.633333190917966
9358,34.099999918619794
9359,36.100000061035146
9360,36.86666666666667
9361,37.76666660563152
9362,23.36666668701172
9363,40.76666665649414
9364,40.266666544596355
9365,35.03333335367839
9366,42.80000001017253
9367,38.533333374023435
9368,39.19999994913737
9369,40.1
9370,41.466666554768885
9371,38.73333319091797
9372,45.366666727701826
9373,16.79999999745687
9374,23.56666667175293
9375,40.93333322143555
9376,33.69999999491374
9377,15.933333335876465
9378,31.96666665649414
9379,39.53333329264323
9380,31.966666727701828
9381,39.39999997965495
9382,27.09999995422364
9383,28.099999969482425
9384,35.79999992879232
9385,43.333333282470704
9386,32.66666658528646
9387,41.73333334350586
9388,36.06666666666667
9389,43.066666544596345
9390,42.03333327229818
9391,41.43333328247071
9392,33.133333262125646
9393,34.33333336385091
9394,28.09999993896484
9395,39.23333336385091
9396,29.399999949137374
9397,42.233333201090495
9398,21.199999989827475
9399,38.599999989827474
9400,20.633333297729493
9401,33.79999990844727
9402,23.766666687011718
9403,36.13333321126302
9404,40.99999994913737
9405,15.933333267211914
9406,16.433333315531414
9407,37.36666665649414
9408,39.166666595458985
9409,33.9666665242513
9410,39.26666655476888
9411,39.133333262125646
9412,20.899999989827474
9413,33.199999989827475
9414,37.73333329264323
9415,25.43333333333333
9416,0.8333333320617676
9417,42.16666667683919
9418,21.966666625976558
9419,13.200000015258787
9420,26.499999938964844
9421,34.29999985758464
9422,33.39999986775716
9423,26.499999923706056
9424,32.466666600545246
9425,28.7
9426,36.63333333333333
9427,42.499999898274744
9428,42.933333363850906
9429,41.83333317057291
9430,37.13333336385091
9431,44.63333332316081
9432,36.79999986775716
9433,37.49999983723959
9434,31.09999991861979
9435,37.33333330281575
9436,41.53333336385092
9437,0.8333333333333334
9438,0.8333333307902018
9439,39.199999979654955
9440,26.53333332316081
9441,43.566666717529294
9442,43.599999959309905
9443,44.433333353678385
9444,39.06666662597656
9445,36.69999993896485
9446,38.56666661580404
9447,22.93333330790201
9448,43.866666554768884
9449,32.66666664632161
9450,38.83333336385091
9451,41.199999928792316
9452,39.13333330281576
9453,39.30000003051758
9454,26.56666660054525
9455,40.199999979654955
9456,27.4666666768392
9457,29.29999998982748
9458,36.03333333333333
9459,42.566666514078776
9460,42.000000030517576
9461,32.366666605631515
9462,39.73333318074544
9463,42.19999989827474
9464,0.8333333326975505
9465,0.8333333314259846
9466,31.86666664632161
9467,34.96666653442383
9468,39.23333323160807
9469,40.8666666768392
9470,32.46666667683919
9471,37.00000006103516
9472,34.16666668701172
9473,31.59999991861979
9474,44.49999986775716
9475,29.966666661580405
9476,38.133333201090494
9477,42.39999985758463
9478,31.533333262125648
9479,35.433333267211914
9480,36.100000061035146
9481,42.36666664632161
9482,41.73333321126302
9483,38.96666666666667
9484,40.7
9485,36.099999969482425
9486,31.866666625976567
9487,41.7333332417806
9488,43.76666651407878
9489,24.199999954223628
9490,40.866666615804036
9491,38.900000030517575
9492,33.66666668701172
9493,45.66666669718425
9494,41.93333337402344
9495,43.566666717529294
9496,37.93333339436849
9497,40.266666564941396
9498,34.766666631062826
9499,43.0000000406901
9500,33.03333326721192
9501,40.99999993896484
9502,39.76666663614909
9503,33.300000010172525
9504,32.999999979654945
9505,22.233333277384443
9506,44.133333190917966
9507,37.96666653442383
9508,31.26666665649414
9509,38.80000001017253
9510,27.63333325703939
9511,41.766666595458986
9512,39.13333337402344
9513,39.9333332010905
9514,37.16666655476888
9515,41.63333336385091
9516,30.566666661580406
9517,39.633333201090494
9518,25.59999998982748
9519,13.733333318074546
9520,0.8333333320617676
9521,38.93333337402344
9522,33.366666697184236
9523,22.066666631062827
9524,39.23333330281576
9525,38.4
9526,38.79999989827474
9527,36.33333317057291
9528,41.033333302815755
9529,21.69999993387858
9530,28.39999992879232
9531,0.8333333320617676
9532,39.666666707356775
9533,36.933333292643226
9534,35.83333339436849
9535,19.29999992879232
9536,37.333333282470704
9537,29.4666666768392
9538,43.10000001017253
9539,40.766666666666666
9540,37.43333337402344
9541,39.500000040690104
9542,36.399999888102215
9543,43.33333331298828
9544,0.8333333320617676
9545,27.499999923706056
9546,15.366666651407876
9547,23.19999997456868
9548,41.83333327229818
9549,39.333333251953135
9550,31.23333322143555
9551,26.09999993896484
9552,36.36666666666667
9553,28.36666661071777
9554,39.266666564941396
9555,37.699999928792316
9556,39.46666650390625
9557,33.46666672770182
9558,44.000000020345055
9559,42.466666514078774
9560,16.633333305358885
9561,15.866666595458984
9562,21.13333332316081
9563,32.56666666666667
9564,38.96666654459636
9565,33.33333335367839
9566,38.766666666666666
9567,36.966666697184245
9568,36.53333334350586
9569,33.79999993387858
9570,0.8333333314259846
9571,44.599999867757155
9572,44.26666666666666
9573,34.33333332316081
9574,40.6333332824707
9575,40.000000040690104
9576,32.099999908447266
9577,27.099999969482425
9578,22.066666636149087
9579,32.933333221435554
9580,42.699999908447275
9581,25.7666666768392
9582,38.33333331298828
9583,24.8
9584,13.466666651407875
9585,0.8333333326975505
9586,46.76666662597656
9587,39.366666727701826
9588,0.8333333326975505
9589,21.13333331298828
9590,38.19999993896485
9591,35.13333323160807
9592,15.466666585286458
9593,34.133333394368485
9594,35.90000003051757
9595,36.79999993387858
9596,44.99999994913736
9597,42.29999984741211
9598,34.70000002034505
9599,40.200000061035155
9600,43.36666650390625
9601,39.96666672770182
9602,15.199999918619792
9603,32.966666661580405
9604,43.03333321126303
9605,35.59999994913737
9606,23.73333330281575
9607,14.8666666208903
9608,45.3333332010905
9609,41.06666656494141
9610,32.799999964396164
9611,38.99999993896484
9612,44.99999984741211
9613,31.666666727701827
9614,31.699999888102212
9615,12.766666636149086
9616,35.76666665649414
9617,38.46666663614909
9618,43.46666654459636
9619,17.86666667683919
9620,43.866666575113925
9621,34.299999888102214
9622,37.33333339436849
9623,38.69999996948242
9624,42.23333337402344
9625,0.8333333326975505
9626,39.93333317057292
9627,33.93333339436849
9628,27.10000001017253
9629,13.299999972025551
9630,22.900000030517567
9631,40.19999984741211
9632,40.49999984741211
9633,36.69999993896485
9634,32.399999837239584
9635,44.366666544596356
9636,40.36666653442383
9637,37.23333319091797
9638,14.866666664123535
9639,36.46666661580404
9640,44.533333262125645
9641,33.5333332417806
9642,39.26666669718424
9643,15.466666648864749
9644,35.39999985758463
9645,0.8333333326975505
9646,16.79999998219808
9647,40.06666666666667
9648,45.36666651407877
9649,32.90000003051757
9650,29.13333328755696
9651,40.06666650390625
9652,38.599999837239594
9653,24.43333330281576
9654,33.23333330281576
9655,34.3
9656,44.433333394368496
9657,41.03333329264323
9658,36.63333317057292
9659,38.79999989827474
9660,32.06666665649414
9661,43.466666554768885
9662,28.10000001525879
9663,42.43333327229818
9664,29.499999923706056
9665,18.933333343505854
9666,29.399999949137374
9667,36.36666666666667
9668,41.466666514078774
9669,35.66666665649415
9670,26.166666661580404
9671,14.399999966939289
9672,39.46666672770182
9673,43.73333317057292
9674,38.533333374023435
9675,42.79999995930989
9676,16.966666595458985
9677,43.433333251953115
9678,34.79999983723958
9679,16.966666585286458
9680,33.1666666615804
9681,14.63333331298828
9682,29.199999888102212
9683,39.66666651407878
9684,33.599999989827474
9685,42.09999994913737
9686,43.366666697184236
9687,32.099999908447266
9688,41.46666665649414
9689,43.03333318074544
9690,43.699999949137364
9691,38.9333332417806
9692,40.29999991861979
9693,26.033333338419595
9694,34.0999999593099
9695,40.033333302815755
9696,20.533333338419595
9697,39.99999983723959
9698,39.63333317057292
9699,27.76666665140788
9700,40.86666651407877
9701,12.166666661580406
9702,42.89999997965495
9703,42.63333317057292
9704,34.866666554768884
9705,16.266666620890298
9706,30.933333287556966
9707,35.533333374023435
9708,35.53333331298828
9709,39.23333321126302
9710,39.333333211263025
9711,37.79999996439616
9712,28.133333267211924
9713,40.70000003051758
9714,34.86666664632161
9715,42.799999888102214
9716,30.533333297729488
9717,35.66666655476888
9718,44.80000003051758
9719,0.8333333326975505
9720,38.633333272298174
9721,39.79999986775716
9722,44.83333338419596
9723,26.83333334350586
9724,26.86666665140788
9725,10.366666641235351
9726,37.86666670735677
9727,39.46666660563151
9728,42.23333331298828
9729,44.03333317057292
9730,39.86666670735677
9731,33.53333317057292
9732,40.033333374023435
9733,31.13333332316081
9734,15.399999969482426
9735,33.33333329264323
9736,15.766666676839193
9737,42.46666661580404
9738,43.399999918619784
9739,32.96666655476888
9740,32.266666615804034
9741,38.79999984741211
9742,28.066666661580406
9743,43.59999993896484
9744,39.83333338419596
9745,40.33333317057291
9746,32.499999949137376
9747,36.63333321126302
9748,42.999999969482424
9749,43.299999928792325
9750,34.06666661580404
9751,42.29999984741211
9752,37.96666653442383
9753,44.23333320109049
9754,28.8666665242513
9755,38.433333292643226
9756,39.99999997965495
9757,40.16666660563151
9758,41.7333332824707
9759,36.76666670735677
9760,33.39999996439616
9761,36.23333335367838
9762,37.66666663614909
9763,34.53333335367839
9764,36.49999985758463
9765,40.99999998982747
9766,40.06666650390625
9767,35.866666676839195
9768,32.26666657511393
9769,34.73333335367838
9770,41.36666662597656
9771,38.166666524251305
9772,42.93333337402344
9773,30.833333282470704
9774,37.73333334350586
9775,32.83333332316081
9776,39.8666666768392
9777,36.76666665649414
9778,43.233333241780606
9779,40.66666656494141
9780,36.500000040690104
9781,38.533333374023435
9782,42.26666663614909
9783,39.50000001017253
9784,43.833333282470704
9785,44.79999986775716
9786,32.19999994913737
9787,37.333333292643225
9788,42.76666664632162
9789,33.19999993387858
9790,38.4333332417806
9791,37.99999986775716
9792,41.39999984741211
9793,40.899999888102215
9794,39.066666707356774
9795,31.199999938964844
9796,34.56666659545898
9797,33.966666661580405
9798,15.733333312988279
9799,32.79999995422363
9800,31.533333297729488
9801,42.59999988810221
9802,40.89999997965495
9803,34.63333334350586
9804,24.499999923706056
9805,34.13333335367839
9806,40.46666670735677
9807,39.3333332417806
9808,42.566666524251296
9809,38.50000005086263
9810,41.66666651407878
9811,23.59999997965495
9812,33.666666656494144
9813,38.3666666768392
9814,39.433333211263026
9815,38.8666665242513
9816,21.299999933878578
9817,43.200000010172516
9818,40.6333332417806
9819,44.000000030517576
9820,28.36666664632161
9821,38.9000000406901
9822,42.76666664632162
9823,20.933333297729494
9824,39.33333337402344
9825,26.76666657511393
9826,24.19999998474121
9827,38.93333326212565
9828,35.46666664632161
9829,39.50000006103516
9830,39.13333330281576
9831,36.76666657511393
9832,27.49999992879232
9833,33.999999979654945
9834,36.23333337402344
9835,41.400000010172526
9836,45.76666663614909
9837,32.63333322143555
9838,33.433333267211914
9839,31.166666625976568
9840,28.69999993387858
9841,28.733333282470703
9842,38.366666727701826
9843,17.400000010172523
9844,36.566666595458976
9845,32.333333333333336
9846,38.09999992879232
9847,35.766666564941396
9848,33.033333292643235
9849,29.0
9850,0.8333333326975505
9851,42.46666650390625
9852,0.8333333333333334
9853,33.46666656494141
9854,38.53333329264323
9855,37.53333317057292
9856,32.999999857584626
9857,33.96666664632161
9858,37.06666666666667
9859,16.133333287556965
9860,13.433333287556966
9861,42.29999996948242
9862,36.39999991861979
9863,40.39999986775716
9864,44.93333328247071
9865,15.166666636149087
9866,29.53333334350586
9867,35.8666665242513
9868,36.433333292643226
9869,43.93333322143555
9870,39.33333318074544
9871,0.8333333326975505
9872,33.099999928792315
9873,33.0333332417806
9874,39.3333332010905
9875,36.19999984741211
9876,37.133333201090494
9877,39.766666615804034
9878,31.63333326212565
9879,15.733333302815756
9880,42.600000040690105
9881,35.79999995422363
9882,25.56666668192545
