uid,combined_score,time
7500,0.5805145509042489,0.3963048458099365
7501,0.393767849737619,0.1948399543762207
7502,0.5672098242771616,0.304262638092041
7503,0.44993378982301563,0.21833324432373044
7504,0.5224165879584756,0.18394780158996582
7505,0.5680862972901505,0.26661229133605957
7506,0.4341329839947894,0.15694737434387207
7507,0.5525170098703305,0.23020720481872559
7508,0.5681105433072555,0.25484347343444824
7509,0.5294652929372288,0.2340552806854248
7510,0.5181643898572912,0.2507603168487549
7511,0.4452585977339661,0.1044771671295166
7512,0.5658790700195196,0.2566342353820801
7513,0.5619605900847741,0.25272345542907715
7514,0.5911420943435561,0.37677931785583496
7515,0.4341329839947894,0.1232461929321289
7516,0.436019127538594,0.11760473251342775
7517,0.5518801271764825,0.18950223922729492
7518,0.5270470681961169,0.20395135879516602
7519,0.43065787139686046,0.10724329948425293
7520,0.5402564634729047,0.20079827308654785
7521,0.5282125453304533,0.19311857223510742
7522,0.545853963481676,0.1920154094696045
7523,0.5435045868740223,0.21163415908813482
7524,0.5871221679993144,0.36435556411743164
7525,0.5908460083303166,0.3751394748687744
7526,0.4341329839947894,0.11571311950683594
7527,0.542897045909226,0.18580293655395508
7528,0.5057146488663611,0.1904458999633789
7529,0.5482017989333934,0.23858356475830078
7530,0.5547026836344935,0.2394261360168457
7531,0.5504110947412981,0.23463153839111328
7532,0.5512754748781381,0.21033859252929688
7533,0.5229303277128307,0.15062236785888672
7534,0.5879892214426523,0.3339686393737793
7535,0.42656434102140744,0.16385793685913086
7536,0.4991897203560796,0.16148042678833008
7537,0.5387986205251086,0.22532176971435547
7538,0.5427284017550066,0.22262024879455566
7539,0.5525893015534545,0.3162999153137207
7540,0.5104250232167302,0.164658784866333
7541,0.5623703878970021,0.25362300872802734
7542,0.44993378982301563,0.2167165279388428
7543,0.502807704929055,0.18130278587341309
7544,0.5809986554116023,0.29756665229797363
7545,0.5266067259727217,0.21022439002990723
7546,0.5513930967702775,0.20453548431396484
7547,0.5809127231210571,0.28603458404541016
7548,0.5771072885922918,0.2931029796600342
7549,0.5416542983144255,0.21151280403137207
7550,0.5690804642761855,0.2550811767578125
7551,0.5691840606732133,0.22742938995361328
7552,0.5806151719812955,0.2967190742492676
7553,0.49895500038899343,0.14970684051513672
7554,0.5537120668648768,0.20227885246276855
7555,0.5777263405412856,0.3209254741668701
7556,0.5796035773266976,0.28725767135620117
7557,0.5904110431964412,0.3380889892578125
7558,0.49917196988593954,0.15537381172180176
7559,0.529947014530614,0.1914350986480713
7560,0.5692379191125798,0.27930331230163574
7561,0.5400313772973079,0.21522426605224612
7562,0.4959252072540471,0.16837430000305176
7563,0.5502957395940108,0.21955633163452148
7564,0.5013055757132762,0.1660158634185791
7565,0.5808686460287402,0.3154294490814209
7566,0.5535364891328608,0.21764659881591797
7567,0.5699163974125114,0.2586040496826172
7568,0.5554887550474543,0.2489304542541504
7569,0.5270150972764248,0.16600847244262695
7570,0.6658947772307092,0.3082337379455566
7571,0.5146159251744763,0.15347671508789062
7572,0.4941739728776044,0.15791916847229004
7573,0.5390349664152572,0.20499253273010257
7574,0.5472046795136112,0.21176838874816895
7575,0.5524842288587868,0.20098638534545896
7576,0.5456221975420926,0.20676875114440918
7577,0.5400313772973079,0.19679999351501465
7578,0.5685879237966086,0.23879170417785645
7579,0.5511905908435498,0.28922343254089355
7580,0.5695695662038639,0.27946972846984863
7581,0.42578711185245466,0.1288442611694336
7582,0.5024386859122537,0.17091584205627441
7583,0.5154568709221157,0.17336225509643555
7584,0.4353775230445771,0.21491050720214844
7585,0.5271837184673851,0.18027520179748535
7586,0.5219488793428837,0.2277531623840332
7587,0.5424137552972609,0.2345271110534668
7588,0.5212969822082034,0.1494293212890625
7589,0.5648641870246817,0.24534392356872559
7590,0.5518603558638531,0.24767708778381348
7591,0.5694900161142947,0.23624825477600098
7592,0.5477583941084805,0.2103409767150879
7593,0.5473614219274905,0.20198750495910645
7594,0.4497235322416794,0.10460662841796876
7595,0.546869445515641,0.20244669914245605
7596,0.5078724661830216,0.14981722831726074
7597,0.5803531324750374,0.28130173683166504
7598,0.5119206279278804,0.16113495826721191
7599,0.58094338650533,0.2744016647338867
7600,0.5778130454328025,0.2888472080230713
7601,0.5694913162981269,0.3047330379486084
7602,0.5768862558270405,0.2984621524810791
7603,0.5735830796212754,0.2873392105102539
7604,0.5178025326658555,0.19584369659423828
7605,0.5493610272808259,0.19469571113586426
7606,0.4363175039631386,0.106903076171875
7607,0.5013055757132762,0.15297293663024902
7608,0.5794769513577154,0.2951850891113281
7609,0.5512754748781381,0.19855618476867676
7610,0.5525218723970493,0.20358014106750488
7611,0.5681802137364484,0.25388121604919434
7612,0.5173635156955824,0.16427278518676758
7613,0.5693877292177948,0.27136707305908203
7614,0.5270150972764248,0.18117856979370117
7615,0.58125852551522,0.29649853706359863
7616,0.43065787139686046,0.1205759048461914
7617,0.5458320998189542,0.19971203804016113
7618,0.5799903208876462,0.2986066341400146
7619,0.5909642819134341,0.38296985626220703
7620,0.5484963636205216,0.23974347114562988
7621,0.5621013747314145,0.2379004955291748
7622,0.44966495707573934,0.19571542739868164
7623,0.5810449623135415,0.2892720699310303
7624,0.5825905062742632,0.283919095993042
7625,0.5462632676716028,0.19456696510314941
7626,0.4340837829902003,0.11267733573913574
7627,0.5510203063541353,0.18755125999450684
7628,0.5331479082601592,0.19839096069335938
7629,0.5379669461959791,0.21228623390197754
7630,0.5299408538070391,0.1976025104522705
7631,0.5504958019725986,0.20006275177001953
7632,0.5981724712296366,0.401151180267334
7633,0.5684034853357572,0.30460500717163086
7634,0.5028375468305833,0.17036700248718262
7635,0.5667078544298783,0.24705123901367188
7636,0.5519118910106604,0.23192214965820312
7637,0.5468892517664128,0.22192978858947754
7638,0.5414699487061968,0.19372224807739258
7639,0.5377523822418677,0.3260505199432373
7640,0.5341451424689723,0.3148441314697265
7641,0.5664677101248385,0.38410401344299316
7642,0.5578736687960851,0.31000185012817383
7643,0.0,0.11989808082580566
7644,0.5074469473228972,0.16200733184814453
7645,0.5266925581322445,0.2913663387298584
7646,0.557263928564192,0.24791550636291504
7647,0.5159112965487519,0.15262937545776367
7648,0.5474597067914417,0.19033265113830566
7649,0.532232110698214,0.20546531677246094
7650,0.49321532885814184,0.17074847221374512
7651,0.49250183440996703,0.18015837669372559
7652,0.5619605900847741,0.258251428604126
7653,0.5669542305428222,0.24289798736572266
7654,0.5511220103879141,0.19274616241455078
7655,0.5762118247788423,0.3113586902618408
7656,0.5307884730447998,0.18988370895385742
7657,0.5447033402738389,0.1971442699432373
7658,0.5520782208483512,0.2695603370666504
7659,0.5527979286002936,0.25906848907470703
7660,0.5571804129490486,0.24620366096496582
7661,0.5512754748781381,0.2262337207794189
7662,0.4353775230445771,0.1688244342803955
7663,0.5444620797992276,0.2134568691253662
7664,0.6507145484963819,0.33071327209472656
7665,0.5674078740712145,0.26842713356018066
7666,0.5794087523494084,0.29915809631347656
7667,0.5062124624813836,0.16848063468933105
7668,0.4984387731702549,0.1724693775177002
7669,0.5528896989464138,0.19069290161132812
7670,0.5585134675507679,0.31035280227661133
7671,0.5510019159720293,0.21630668640136722
7672,0.5519171827693361,0.2508690357208252
7673,0.5085256579516604,0.18688559532165527
7674,0.4351401856767834,0.15950274467468262
7675,0.5272508439899856,0.22800421714782715
7676,0.5270150972764248,0.2442972660064697
7677,0.5033261171200856,0.15895414352416992
7678,0.5227439912482712,0.2406010627746582
7679,0.5101437795729566,0.17073559761047363
7680,0.547871430178509,0.2120039463043213
7681,0.5502140213264833,0.22023844718933105
7682,0.5154568709221157,0.1820054054260254
7683,0.5268984493387334,0.33449769020080566
7684,0.5161570990840044,0.41579532623291016
7685,0.5510203063541353,0.2745587825775147
7686,0.5676574632900591,0.33301782608032227
7687,0.436019127538594,0.2411959171295166
7688,0.5469154920000036,0.2796154022216797
7689,0.5592239525978884,0.3245208263397218
7690,0.4497235322416794,0.22390437126159668
7691,0.5493610272808259,0.21492314338684082
7692,0.5527169379010868,0.24698352813720703
7693,0.5714237718313026,0.3118765354156494
7694,0.563674301695342,0.24705100059509277
7695,0.5805651157668844,0.2886183261871338
7696,0.5693877292177948,0.24176383018493652
7697,0.5573820493938664,0.25889134407043457
7698,0.5383074302913685,0.2124037742614746
7699,0.43065787139686046,0.11480212211608887
7700,0.5270885889568291,0.19340801239013672
7701,0.5559921648356838,0.2415151596069336
7702,0.5215221482316338,0.19253873825073242
7703,0.5655798443234487,0.2582221031188965
7704,0.5173635156955824,0.17779040336608887
7705,0.5484161912778942,0.18312597274780273
7706,0.5656181596838553,0.2602958679199219
7707,0.5646499245374493,0.24169921875
7708,0.5195583617992897,0.17118120193481445
7709,0.5127273744171436,0.17273092269897464
7710,0.5645757022137446,0.2462773323059082
7711,0.5356167166979844,0.20363879203796387
7712,0.5600327937139294,0.25135278701782227
7713,0.5104250232167302,0.17084884643554688
7714,0.5579967377152388,0.2829258441925049
7715,0.5790652454160108,0.32628560066223145
7716,0.5484199575994185,0.19483590126037598
7717,0.545019597250322,0.2001936435699463
7718,0.5424137388522644,0.20379281044006348
7719,0.5408424745629282,0.24183011054992676
7720,0.5909588755884037,0.3561985492706299
7721,0.5390349720461768,0.2115311622619629
7722,0.5215221482316338,0.2085843086242676
7723,0.44993378982301563,0.22717761993408203
7724,0.5257241986157715,0.19869351387023929
7725,0.5796491286582656,0.28186464309692383
7726,0.5762427660522706,0.28070592880249023
7727,0.5165576869782934,0.2126626968383789
7728,0.4452585977339661,0.12681198120117188
7729,0.5137068638879516,0.18018126487731934
7730,0.42696896044596794,0.12636137008666992
7731,0.5478104415987947,0.22771239280700684
7732,0.496830062040988,0.15976262092590332
7733,0.5057146488663611,0.203857421875
7734,0.5159112965487519,0.16100597381591797
7735,0.5630835902968028,0.24892449378967285
7736,0.5271837184673851,0.15314769744873047
7737,0.5510019159720293,0.21037602424621585
7738,0.5764844519915068,0.29874610900878906
7739,0.43245182301358276,0.1103663444519043
7740,0.5699514737110041,0.26032400131225586
7741,0.5574092191228633,0.24059104919433594
7742,0.558516048675168,0.25591421127319336
7743,0.5270885889568291,0.2098696231842041
7744,0.0,0.11787748336791992
7745,0.436019127538594,0.11788868904113771
7746,0.5472046795136112,0.20885825157165527
7747,0.5000310465420188,0.15953969955444336
7748,0.5013055757132762,0.15826964378356934
7749,0.5690227823123734,0.2799031734466553
7750,0.5659544985707734,0.24344491958618164
7751,0.5632281352719704,0.267437219619751
7752,0.5000310465420188,0.16660451889038086
7753,0.5360377064783237,0.20992279052734375
7754,0.5689771297232891,0.2625765800476074
7755,0.5665887535989244,0.24308514595031738
7756,0.5317915385181298,0.19925355911254883
7757,0.5161216850928573,0.25096654891967773
7758,0.5503908848073287,0.22583389282226562
7759,0.5045910131464963,0.16016411781311035
7760,0.5798995919080798,0.2982339859008789
7761,0.5256406756107546,0.1991727352142334
7762,0.4340837829902003,0.11167120933532715
7763,0.5483159320917277,0.2791154384613037
7764,0.5524842288587868,0.20364403724670407
7765,0.5486486566056903,0.222259521484375
7766,0.49840355040865136,0.1574392318725586
7767,0.5912440525107473,0.336686372756958
7768,0.5693552342811821,0.2756295204162598
7769,0.5820339555280502,0.2722790241241455
7770,0.5482017989333934,0.2581017017364502
7771,0.5671676875022809,0.26210761070251465
7772,0.5450921784694752,0.19510889053344727
7773,0.5380175741016885,0.19759392738342285
7774,0.43245182301358276,0.11392879486083983
7775,0.5811340267830508,0.2895064353942871
7776,0.5711810918619417,0.23825573921203613
7777,0.537891545175352,0.2086503505706787
7778,0.5356615525123803,0.21485471725463867
7779,0.504845536016413,0.17102956771850586
7780,0.5498850589244576,0.19640707969665527
7781,0.5441873869651842,0.19626069068908691
7782,0.5377286465361105,0.20955371856689453
7783,0.5478104415987947,0.2153775691986084
7784,0.5482630477265804,0.21924209594726562
7785,0.5793026466792759,0.30671143531799316
7786,0.5655168502753141,0.26117444038391113
7787,0.5570668370678467,0.25602388381958013
7788,0.5572737282479591,0.24952745437622068
7789,0.5448749509231535,0.23292255401611328
7790,0.5274701352059509,0.28708720207214355
7791,0.5510385318427438,0.29479217529296875
7792,0.535593439509061,0.2117912769317627
7793,0.5512551521292791,0.2007138729095459
7794,0.5587061227386974,0.26215529441833496
7795,0.5628557767203016,0.26815342903137207
7796,0.44993378982301563,0.22427749633789062
7797,0.0,0.21121525764465332
7798,0.4943304659003638,0.16436052322387695
7799,0.5657296200770356,0.27556705474853516
7800,0.5818242430617289,0.32579898834228516
7801,0.571291519382747,0.3341190814971924
7802,0.5778578573739798,0.3019399642944336
7803,0.42778060552688035,0.11307430267333986
7804,0.6597248418407428,0.2866065502166748
7805,0.5340367827100435,0.19591641426086426
7806,0.5124140421221695,0.15030860900878906
7807,0.541959748473603,0.18973255157470703
7808,0.5411666715828667,0.19350576400756836
7809,0.443855709966625,0.15591907501220703
7810,0.40189992009756037,0.17272138595581055
7811,0.5830121344837519,0.2736639976501465
7812,0.5015643707214171,0.1533806324005127
7813,0.5166481718534804,0.21622014045715332
7814,0.5418373162262193,0.20415210723876953
7815,0.43065787139686046,0.13054680824279785
7816,0.5273574266578865,0.2062549591064453
7817,0.5136584626359468,0.21459412574768066
7818,0.554621619464315,0.2623755931854248
7819,0.5784866884466738,0.30980372428894043
7820,0.5660581225881792,0.25258851051330566
7821,0.5753282228556644,0.3133854866027832
7822,0.555615024813148,0.2524268627166748
7823,0.5474078904329615,0.25276780128479004
7824,0.5512607775668719,0.25188326835632324
7825,0.43549047279003417,0.19229912757873535
7826,0.5900500779703023,0.3395521640777588
7827,0.5896055204984137,0.32468390464782715
7828,0.5155110079897703,0.1477375030517578
7829,0.4961775802948338,0.17794013023376465
7830,0.5684479596414456,0.2556111812591553
7831,0.5554213931149772,0.2709662914276123
7832,0.5612203295238317,0.2537829875946045
7833,0.5498282532194211,0.20528507232666016
7834,0.5426567535232965,0.20345044136047363
7835,0.4452585977339661,0.10555505752563477
7836,0.5050159261322639,0.1729288101196289
7837,0.5271837184673851,0.159928560256958
7838,0.5195583617992897,0.16359877586364746
7839,0.5487728025365167,0.20801520347595215
7840,0.5813026044984058,0.3075287342071533
7841,0.49663140839771314,0.18725323677062988
7842,0.5795936493459215,0.3248608112335205
7843,0.5791564858276781,0.3309757709503174
7844,0.5798270382906151,0.3110806941986084
7845,0.5806156868541529,0.28957366943359375
7846,0.502807704929055,0.14885568618774414
7847,0.5813088266458722,0.315751314163208
7848,0.5657050701005016,0.2637360095977783
7849,0.5200473475400557,0.2016890048980713
7850,0.5810340123369587,0.3030400276184082
7851,0.5640745355349353,0.24183607101440432
7852,0.5217363190301219,0.16653180122375488
7853,0.5268492483214852,0.19800424575805664
7854,0.5427284017550066,0.2040846347808838
7855,0.5998476062003752,0.3870055675506592
7856,0.5674940853943833,0.244035005569458
7857,0.5152812205904548,0.1511218547821045
7858,0.5430053189767334,0.21291542053222656
7859,0.5271837184673851,0.16115641593933105
7860,0.5770877767360361,0.2756671905517578
7861,0.5395656538065118,0.204939603805542
7862,0.5594868956096425,0.24686574935913086
7863,0.5255643505936445,0.22641754150390625
7864,0.5497928053540571,0.22327709197998047
