uid,combined_score,time
7463,0.5885531169706302,0.30676913261413574
7464,0.5639913394013025,0.217376708984375
7465,0.5362159934425134,0.1874842643737793
7466,0.5235492492770648,0.18556499481201172
7467,0.5179810845554992,0.19069266319274902
7468,0.49855993230877715,0.1487290859222412
7469,0.5490701547465512,0.22122764587402344
7470,0.5053276450770738,0.21886897087097165
7471,0.48890605008734966,0.15140604972839355
7472,0.5320017248344506,0.18562674522399902
7473,0.5208994220081493,0.1862485408782959
7474,0.4784084124944551,0.1620619297027588
7475,0.5070605177064341,0.18730473518371585
7476,0.43406361941806615,0.15371274948120117
7477,0.5362906760235671,0.18621110916137695
7478,0.5678017545181667,0.21646356582641602
7479,0.5323405573942972,0.19101858139038086
7480,0.5287242960715245,0.1905832290649414
7481,0.4903954688128626,0.1508638858795166
7482,0.5599861931564908,0.2251415252685547
7483,0.541909880192305,0.19137358665466309
7484,0.5428258820733,0.19543862342834473
7485,0.4130521216853938,0.1168677806854248
7486,0.5773502236992474,0.27094030380249023
7487,0.5711059078450673,0.2548065185546875
7488,0.41324202970804047,0.15555524826049805
7489,0.5599613866077425,0.21482419967651367
7490,0.4873741535695836,0.15630531311035156
7491,0.5102897664899941,0.18992304801940918
7492,0.5786571118539663,0.26894521713256836
7493,0.41134282687182605,0.15528035163879395
7494,0.5740582223025577,0.2704172134399414
7495,0.5660160914553211,0.2179315090179443
7496,0.4925665040948343,0.15271759033203125
7497,0.5453313501101688,0.19102263450622559
7498,0.49416976118798106,0.147918701171875
7499,0.5725519706110215,0.28391218185424805
7500,0.5776802490058356,0.279172420501709
7501,0.3691128391728795,0.16010665893554688
7502,0.5631107335982665,0.22416996955871582
7503,0.4343833620391288,0.2005460262298584
7504,0.5107983778627188,0.16486072540283203
7505,0.5637876963543357,0.23710966110229492
7506,0.4123912637287259,0.10998320579528809
7507,0.545480096881703,0.20579957962036133
7508,0.5638549273568848,0.22584104537963867
7509,0.5193865636180117,0.21930241584777832
7510,0.5079114965803461,0.22455286979675293
7511,0.4287939600422908,0.12532615661621094
7512,0.5598807232386612,0.2532682418823242
7513,0.5569724705538668,0.26665544509887695
7514,0.5905640627834544,0.3705899715423584
7515,0.4123912637287259,0.26303672790527344
7516,0.4130521216853938,0.1688551902770996
7517,0.5469070939627723,0.25952577590942383
7518,0.5159764136487305,0.3917381763458252
7519,0.40733300376108555,0.15046906471252441
7520,0.5314556759078924,0.287339448928833
7521,0.5165623761486899,0.2865288257598877
7522,0.5404669057707686,0.2774796485900879
7523,0.5377609524073713,0.24059271812438965
7524,0.5849790222731209,0.5534951686859131
7525,0.588662852223672,0.46571183204650873
7526,0.4123912637287259,0.2974574565887451
7527,0.5339825868032713,0.3199896812438965
7528,0.4929326665403784,0.287182092666626
7529,0.5411218735981324,0.2963857650756836
7530,0.5489006060205316,0.28681445121765137
7531,0.5444681280032594,0.3343303203582763
7532,0.5453313501101688,0.3022305965423584
7533,0.5124582103138484,0.2746713161468506
7534,0.5852597879689472,0.4256622791290283
7535,0.40207076056199303,0.1851637363433838
7536,0.48740491877746905,0.3143789768218994
7537,0.5290566284258258,0.2809016704559326
7538,0.5339724294634829,0.24098873138427734
7539,0.5471237141117247,0.45484209060668945
7540,0.49652971905910537,0.28409790992736816
7541,0.5559855561175223,0.417893886566162
7542,0.4343833620391288,0.3722829818725586
7543,0.48996641949218667,0.19366073608398438
7544,0.5780838050351262,0.5576083660125732
7545,0.5132641563260415,0.33529925346374523
7546,0.5439981868332618,0.23931074142456055
7547,0.5778921609735875,0.5431804656982422
7548,0.5732083507147149,0.38544535636901855
7549,0.5345608943806779,0.20698785781860352
7550,0.5647279532788613,0.23102569580078125
7551,0.5661562251338407,0.2199239730834961
7552,0.5792419317445866,0.2574465274810791
7553,0.4850241937288887,0.1535167694091797
7554,0.5481256886238829,0.1916213035583496
7555,0.5726326917106715,0.28168725967407227
7556,0.577193346969344,0.27439236640930176
7557,0.5882405504890802,0.3181285858154297
7558,0.48636823844000543,0.16524887084960938
7559,0.5201727759210025,0.1922447681427002
7560,0.5648326219308251,0.26306605339050293
7561,0.5306151405780157,0.18712782859802246
7562,0.4826322029774735,0.15428566932678223
7563,0.5427642036933888,0.1889967918395996
7564,0.4881235138301775,0.1532421112060547
7565,0.5777482893876073,0.2597532272338867
7566,0.5477475479017413,0.18746566772460938
7567,0.5660159536878432,0.22678709030151367
7568,0.5477853058900275,0.2253625392913818
7569,0.5177129463263854,0.1575603485107422
7570,0.6542495607988822,0.27068305015563965
7571,0.5035026353151878,0.15414690971374512
7572,0.4790133523623874,0.15976285934448242
7573,0.5299307841323997,0.20082449913024902
7574,0.5401613800658784,0.193223237991333
7575,0.5465555762643415,0.186415433883667
7576,0.5370393316268344,0.1985492706298828
7577,0.5306151405780157,0.195420503616333
7578,0.5651154734293943,0.23501014709472656
7579,0.5459222291264816,0.2646925449371338
7580,0.5654935532493581,0.22493505477905273
7581,0.39987870271893966,0.1201479434967041
7582,0.4877608613354874,0.15839362144470215
7583,0.5071040211290253,0.15478777885437012
7584,0.41234831660534954,0.15423822402954102
7585,0.5190957501925124,0.1508185863494873
7586,0.5102897664899941,0.19591021537780762
7587,0.5339390002138225,0.2025775909423828
7588,0.512780329916583,0.15222764015197754
7589,0.5598834031864461,0.2330493927001953
7590,0.5452244055330012,0.22440767288208008
7591,0.5657292679241045,0.22628307342529297
7592,0.540142114453169,0.18878912925720215
7593,0.5398570988926834,0.19405031204223633
7594,0.4337301633574852,0.10857582092285156
7595,0.5400071674412943,0.1958169937133789
7596,0.4963432223643647,0.1483609676361084
7597,0.5775941598065774,0.26163411140441895
7598,0.4979284782364022,0.15372991561889648
7599,0.5792974524835263,0.2562699317932129
7600,0.5751959241692763,0.2545130252838135
7601,0.5649522170772663,0.2671530246734619
7602,0.5743200034371688,0.26296401023864746
7603,0.5699135227299778,0.2611246109008789
7604,0.5071755367582115,0.1826333999633789
7605,0.542368749316245,0.18664908409118652
7606,0.4157191234001423,0.11241340637207031
7607,0.4881235138301775,0.1561424732208252
7608,0.5758975191763164,0.26558375358581543
7609,0.5453313501101688,0.19681549072265625
7610,0.5462699667715195,0.19876289367675784
7611,0.5632360079158251,0.23077058792114263
7612,0.5065802804148977,0.155381441116333
7613,0.5656735968174067,0.2261202335357666
7614,0.5177129463263854,0.16060471534729004
7615,0.5780389476118747,0.2623591423034668
7616,0.40733300376108555,0.11643099784851074
7617,0.5405374113868648,0.1915905475616455
7618,0.5765964404227835,0.25796031951904297
7619,0.5887887654539963,0.3060905933380127
7620,0.5399220041295482,0.2278444766998291
7621,0.5565463502924535,0.22489571571350098
7622,0.4340872862630706,0.18000078201293945
7623,0.5785423940645464,0.2662522792816162
7624,0.5804736594588177,0.2604799270629883
7625,0.5407419066516514,0.18443965911865234
7626,0.41231329177893683,0.11852359771728516
7627,0.5461360821822225,0.18735337257385254
7628,0.52680598945973,0.19125795364379883
7629,0.5285710809964114,0.19383931159973145
7630,0.5202213715715701,0.19166111946105957
7631,0.5447111826737474,0.18294930458068848
7632,0.5965871245476523,0.36750245094299316
7633,0.5638240205870639,0.2656092643737793
7634,0.4901175324799279,0.1489698886871338
7635,0.5623749538880828,0.23204326629638672
7636,0.545441221534941,0.19119644165039062
7637,0.5384524600476206,0.19413805007934573
7638,0.5311064830714185,0.18561458587646484
7639,0.5267301154618806,0.18588757514953613
7640,0.5256011977524088,0.19479608535766602
7641,0.560720012206651,0.24164438247680664
7642,0.5511963400757911,0.23111486434936526
7643,0.0,0.11641669273376465
7644,0.4946123916508891,0.15607762336730957
7645,0.5181687322748454,0.2677030563354492
7646,0.5499343634780587,0.23305296897888184
7647,0.5049749313615951,0.15592288970947266
7648,0.5391970983250128,0.1851184368133545
7649,0.5229451650700102,0.1885225772857666
7650,0.4778267333600359,0.15920209884643555
7651,0.4774989587156225,0.158158540725708
7652,0.5569724705538668,0.22635531425476074
7653,0.5620257418465407,0.21946477890014648
7654,0.5440549437834226,0.18467354774475098
7655,0.5706933534419222,0.2651376724243164
7656,0.5198628658319742,0.18366003036499023
7657,0.5372118589759121,0.19269752502441406
7658,0.5459755371872964,0.2242722511291504
7659,0.547474009550476,0.22675514221191406
7660,0.5508106921107127,0.241959810256958
7661,0.5453313501101688,0.19157767295837402
7662,0.41234831660534954,0.15398716926574707
7663,0.5392585403572869,0.18690943717956543
7664,0.6387868584992241,0.2817213535308838
7665,0.5626334033293107,0.23090863227844238
7666,0.577339468120811,0.25828075408935547
7667,0.4931357148989224,0.14897632598876953
7668,0.48324552067968485,0.1498563289642334
7669,0.5477108256238009,0.19292950630187988
7670,0.5516824548969568,0.22534704208374023
7671,0.5447475530539208,0.1899878978729248
7672,0.546238081810601,0.23011231422424316
7673,0.4989956930632147,0.1594223976135254
7674,0.41324202970804047,0.15711545944213867
7675,0.5191383641898757,0.19643163681030273
7676,0.5177129463263854,0.15592503547668457
7677,0.4898454016319367,0.15073513984680176
7678,0.514433133551205,0.2228095531463623
7679,0.4966608986219923,0.1549205780029297
7680,0.5418079222833402,0.19065046310424805
7681,0.5428230817735429,0.1935720443725586
7682,0.5071040211290253,0.1536109447479248
7683,0.5175605352667488,0.185225248336792
7684,0.5036028082006385,0.23483848571777344
7685,0.5461360821822225,0.18727684020996094
7686,0.5629868896937749,0.22571945190429688
7687,0.4130521216853938,0.11374258995056151
7688,0.5381887566463439,0.19606542587280273
7689,0.5531250686003808,0.22510766983032227
7690,0.4337301633574852,0.10735154151916503
7691,0.542368749316245,0.193803071975708
7692,0.5459711851017813,0.22884607315063477
7693,0.5655387347620179,0.2699587345123291
7694,0.5600020507927053,0.21579575538635254
7695,0.5777780730058649,0.2601931095123291
7696,0.5656735968174067,0.22942137718200684
7697,0.5500412251066277,0.22786211967468262
7698,0.5294811451108719,0.1873795986175537
7699,0.40733300376108555,0.11196494102478027
7700,0.5188443744659172,0.19196105003356934
7701,0.5508904011414827,0.2278599739074707
7702,0.5130411620035595,0.186079740524292
7703,0.5599249717250191,0.2240464687347412
7704,0.5065802804148977,0.15525221824645996
7705,0.5426379154740769,0.18445229530334473
7706,0.5601992653921519,0.22356629371643066
7707,0.5581574259493678,0.23537063598632812
7708,0.5104851420000304,0.15232586860656738
7709,0.49915874348982003,0.14978575706481934
7710,0.558382378732407,0.23531031608581543
7711,0.5267067704449071,0.18800616264343262
7712,0.554667656378954,0.23061871528625488
7713,0.49652971905910537,0.16138148307800293
7714,0.5501030750099264,0.2323133945465088
7715,0.5745396774911807,0.2830312252044678
7716,0.5418507874659017,0.19729185104370117
7717,0.5387115788076225,0.19620728492736816
7718,0.5339390002138225,0.19872546195983887
7719,0.5300999742603205,0.19666647911071777
7720,0.5887667896189585,0.3159778118133545
7721,0.5299307841323997,0.20183539390563965
7722,0.5130411620035595,0.19101572036743164
7723,0.4343833620391288,0.1945788860321045
7724,0.5146995908076168,0.20368051528930664
7725,0.576839615230421,0.25894618034362793
7726,0.5716929878219005,0.26352691650390625
7727,0.5057425331957137,0.19014811515808105
7728,0.4287939600422908,0.11984801292419434
7729,0.5020380508039184,0.15719866752624512
7730,0.4017617861720584,0.11517572402954102
7731,0.5398670246891742,0.1996748447418213
7732,0.48426134197599285,0.15569257736206055
7733,0.4929326665403784,0.19751834869384763
7734,0.5049749313615951,0.1551985740661621
7735,0.5570490799646407,0.23604869842529297
7736,0.5190957501925124,0.1512892246246338
7737,0.5447475530539208,0.19781732559204102
7738,0.5709398541660314,0.26059985160827637
7739,0.4098256254672381,0.11501431465148926
7740,0.5660575401686492,0.22879981994628906
7741,0.5496998374880542,0.22612833976745608
7742,0.5520950998547481,0.2286059856414795
7743,0.5188443744659172,0.18847870826721191
7744,0.0,0.11579775810241699
7745,0.4130521216853938,0.1166391372680664
7746,0.5401613800658784,0.19643282890319824
7747,0.4873741535695836,0.1508464813232422
7748,0.4881235138301775,0.1602647304534912
7749,0.5642880581767661,0.22511816024780273
7750,0.5625648240089846,0.2354874610900879
7751,0.5582285257843904,0.23217535018920896
7752,0.4873741535695836,0.14813470840454102
7753,0.5267788974470524,0.196915864944458
7754,0.5658951659524554,0.22503995895385742
7755,0.5630975663388349,0.23082566261291504
7756,0.5230486550655272,0.18725323677062988
7757,0.5051821030664454,0.22127151489257812
7758,0.5428197334450129,0.21201682090759277
7759,0.49347346074198206,0.15298819541931152
7760,0.5764526523453651,0.27744579315185547
7761,0.516654909809459,0.1932373046875
7762,0.41231329177893683,0.11523675918579102
7763,0.5398401892278981,0.24422478675842285
7764,0.5465555762643415,0.18987655639648435
7765,0.5406839070727729,0.19438552856445312
7766,0.48497602218961383,0.1563708782196045
7767,0.5897930348991266,0.305295467376709
7768,0.5652132821733289,0.2614715099334717
7769,0.5794836932384722,0.2665436267852783
7770,0.5411218735981324,0.23940443992614746
7771,0.5623279516643997,0.23110294342041018
7772,0.5388778097861812,0.19591498374938965
7773,0.5282621516802345,0.19245195388793945
7774,0.4098256254672381,0.11751079559326172
7775,0.5785273382236632,0.26096153259277344
7776,0.5678882911096006,0.22511887550354004
7777,0.5300039857137789,0.1964433193206787
7778,0.5267792596125648,0.19823598861694336
7779,0.4925665040948343,0.15958309173583984
7780,0.5434949934124605,0.1891484260559082
7781,0.5387706064572647,0.18893814086914062
7782,0.5289799381138413,0.1997699737548828
7783,0.5398670246891742,0.19652462005615234
7784,0.5401984251103693,0.1962597370147705
7785,0.5765415129186663,0.2688319683074951
7786,0.5608683557964611,0.24318742752075195
7787,0.5497709961522439,0.22606277465820312
7788,0.5508722146720197,0.22790956497192383
7789,0.5351160151542198,0.1971430778503418
7790,0.5177638163789492,0.23581910133361816
7791,0.5437804556759802,0.26773929595947266
7792,0.5258552007766253,0.19700407981872559
7793,0.5449608649682651,0.2160477638244629
7794,0.5516121858155923,0.28163838386535645
7795,0.5569143557764294,0.24399232864379883
7796,0.4343833620391288,0.22902846336364746
7797,0.0,0.1942441463470459
7798,0.481164378194966,0.15735316276550293
7799,0.5620054695468311,0.22836780548095706
7800,0.5795418956004825,0.26459431648254395
7801,0.5673266394032156,0.27010369300842285
7802,0.5744329402000059,0.2809426784515381
7803,0.40277500235825303,0.11791658401489258
7804,0.6479698260140443,0.27155470848083496
7805,0.5271862697176489,0.18735337257385254
7806,0.49924023813089274,0.1518096923828125
7807,0.5331370478041011,0.1968584060668945
7808,0.5316556498794478,0.19646883010864258
7809,0.4278546070410305,0.15593218803405762
7810,0.38237941537604847,0.15871357917785645
7811,0.5805509152069716,0.26332616806030273
7812,0.49054626100139204,0.15298843383789062
7813,0.5063199705063038,0.19922637939453125
7814,0.5326864306254943,0.19203400611877441
7815,0.40733300376108555,0.1200096607208252
7816,0.5176043114930051,0.39185118675231934
7817,0.5014653090082919,0.19556903839111328
7818,0.545926397439521,0.2239398956298828
7819,0.5728703213077389,0.3069162368774414
7820,0.560458031642336,0.23534178733825684
7821,0.5716321290774112,0.418781042098999
7822,0.5494811599380955,0.2298140525817871
7823,0.5412096217506527,0.22448444366455075
7824,0.545422933814502,0.2306983470916748
7825,0.41303224051896453,0.1860356330871582
7826,0.5880022221167187,0.3221244812011719
7827,0.5879491350847257,0.3078649044036865
